-5.168828309836074553e+00 -2.682919288814407111e+00 -2.287002513736203557e+00 -2.096387419335773217e+00 -2.022384117327689079e+00 -2.026037505170596553e+00 -2.051080339218391391e+00 -1.989187239183105138e+00 -1.915000533923245207e+00 -1.893510252503768587e+00 -1.633275895123853516e+00 -1.381301167421267406e+00 -1.231615369516909642e+00 -1.120826444140490041e+00 -1.051643831362072401e+00 -1.019146811023418975e+00 -1.023773158123817639e+00 -1.089057848031539155e+00 -1.264422094367299021e+00 -1.960063279449116624e+00
-2.744099312610561725e+00 -2.581902915888942829e-01 1.377264834893092704e-01 3.283415778897396109e-01 4.023448798978237484e-01 3.986914920549162744e-01 3.736486580071214370e-01 4.355417580424076895e-01 5.097284633022676203e-01 5.312187447217442404e-01 7.914531021016593115e-01 1.043427829804245421e+00 1.193113627708603186e+00 1.303902553085022786e+00 1.373085165863440427e+00 1.405582186202093853e+00 1.400955839101695188e+00 1.335671149193973672e+00 1.160306902858213807e+00 4.646657177763962032e-01
-2.552880082871626932e+00 -6.697106184995949008e-02 3.289457132282440632e-01 5.195608076286744037e-01 5.935641096367585412e-01 5.899107217938510672e-01 5.648678877460562298e-01 6.267609877813424824e-01 7.009476930412024132e-01 7.224379744606790332e-01 9.826723318405941043e-01 1.234647059543180214e+00 1.384332857447537979e+00 1.495121782823957579e+00 1.564304395602375219e+00 1.596801415941028646e+00 1.592175068840629981e+00 1.526890378932908465e+00 1.351526132597148600e+00 6.558849475153309960e-01
-2.557720681898536519e+00 -7.181166087686907673e-02 3.241051142013344766e-01 5.147202086017648170e-01 5.887235106098489545e-01 5.850701227669414806e-01 5.600272887191466431e-01 6.219203887544328957e-01 6.961070940142928265e-01 7.175973754337694466e-01 9.778317328136845177e-01 1.229806460516270628e+00 1.379492258420628392e+00 1.490281183797047992e+00 1.559463796575465633e+00 1.591960816914119059e+00 1.587334469813720395e+00 1.522049779905998879e+00 1.346685533570239013e+00 6.510443484884214094e-01
-2.327449493046570339e+00 1.584595279750971031e-01 5.543763030533006564e-01 7.449913974537309969e-01 8.189946994618151344e-01 8.153413116189076604e-01 7.902984775711128229e-01 8.521915776063990755e-01 9.263782828662590063e-01 9.478685642857356264e-01 1.208102921665650697e+00 1.460077649368236807e+00 1.609763447272594572e+00 1.720552372649014172e+00 1.789734985427431813e+00 1.822232005766085239e+00 1.817605658665686574e+00 1.752320968757965058e+00 1.576956722422205193e+00 8.813155373403875892e-01
-1.867137811032089090e+00 6.187712099895783524e-01 1.014687985067781906e+00 1.205303079468212246e+00 1.279306381476296384e+00 1.275652993633388910e+00 1.250610159585594072e+00 1.312503259620880325e+00 1.386689964880740256e+00 1.408180246300216876e+00 1.668414603680131947e+00 1.920389331382718057e+00 2.070075129287075821e+00 2.180864054663495644e+00 2.250046667441913062e+00 2.282543687780566266e+00 2.277917340680168046e+00 2.212632650772446308e+00 2.037268404436686442e+00 1.341627219354868839e+00
-1.317214616895723056e+00 1.168694404125944386e+00 1.564611179204147939e+00 1.755226273604578280e+00 1.829229575612662417e+00 1.825576187769754943e+00 1.800533353721960106e+00 1.862426453757246358e+00 1.936613159017106289e+00 1.958103440436582909e+00 2.218337797816498203e+00 2.470312525519084090e+00 2.619998323423441633e+00 2.730787248799861455e+00 2.799969861578278874e+00 2.832466881916932522e+00 2.827840534816533857e+00 2.762555844908812119e+00 2.587191598573052254e+00 1.891550413491234872e+00
-7.380583870631323151e-01 1.747850633958535127e+00 2.143767409036738680e+00 2.334382503437169021e+00 2.408385805445253158e+00 2.404732417602345684e+00 2.379689583554550847e+00 2.441582683589837099e+00 2.515769388849697030e+00 2.537259670269173650e+00 2.797494027649088721e+00 3.049468755351674609e+00 3.199154553256032596e+00 3.309943478632452418e+00 3.379126091410869837e+00 3.411623111749523041e+00 3.406996764649124820e+00 3.341712074741403082e+00 3.166347828405643217e+00 2.470706643323825613e+00
-1.947183003712917859e-01 2.291190720650375656e+00 2.687107495728579210e+00 2.877722590129009550e+00 2.951725892137093687e+00 2.948072504294186214e+00 2.923029670246391376e+00 2.984922770281677629e+00 3.059109475541537559e+00 3.080599756961014180e+00 3.340834114340929251e+00 3.592808842043515583e+00 3.742494639947873125e+00 3.853283565324292503e+00 3.922466178102710366e+00 3.954963198441364014e+00 3.950336851340964905e+00 3.885052161433243612e+00 3.709687915097483746e+00 3.014046730015666142e+00
3.494249034019452083e-01 2.835333924423612650e+00 3.231250699501816204e+00 3.421865793902246544e+00 3.495869095910330682e+00 3.492215708067423208e+00 3.467172874019628370e+00 3.529065974054914623e+00 3.603252679314774554e+00 3.624742960734251174e+00 3.884977318114166245e+00 4.136952045816752133e+00 4.286637843721109675e+00 4.397426769097529942e+00 4.466609381875947804e+00 4.499106402214600564e+00 4.494480055114202344e+00 4.429195365206480162e+00 4.253831118870721184e+00 3.558189933788903137e+00
