-5.292694316246092434e+00 -2.867965319020579607e+00 -2.676746089281644814e+00 -2.681586688308554400e+00 -2.451315499456588221e+00 -1.991003817442106971e+00 -1.441080623305740938e+00 -8.619243934731501966e-01 -3.185843067813096674e-01 2.255588969919273268e-01 7.567003287075282358e-01 1.206026168277228638e+00 1.603133412744812691e+00 1.971511341766204684e+00 2.332120692321298261e+00 2.692011832453789832e+00 3.052514041671101186e+00 3.460583086265433206e+00 4.006830917005093085e+00 5.047585930948006450e+00
-2.805584867013422912e+00 -3.808558697879100841e-01 -1.896366400489752913e-01 -1.944772390758848779e-01 3.579394977608130191e-02 4.961056317905625512e-01 1.046028825926928585e+00 1.625185055759519326e+00 2.168525142451359855e+00 2.712668346224596849e+00 3.243809777940197758e+00 3.693135617509898161e+00 4.090242861977482214e+00 4.458620790998874206e+00 4.819230141553967783e+00 5.179121281686459355e+00 5.539623490903770708e+00 5.947692535498102728e+00 6.493940366237762163e+00 7.534695380180675528e+00
-2.500081467447458294e+00 -7.535247022194546673e-02 1.158667595169893261e-01 1.110261604900797394e-01 3.412973493420459192e-01 8.016090313565271686e-01 1.351532225492893202e+00 1.930688455325483943e+00 2.474028542017324472e+00 3.018171745790561467e+00 3.549313177506162376e+00 3.998639017075862778e+00 4.395746261543447275e+00 4.764124190564839267e+00 5.124733541119931957e+00 5.484624681252423528e+00 5.845126890469735770e+00 6.253195935064066902e+00 6.799443765803726336e+00 7.840198779746639701e+00
-2.444528424761671648e+00 -1.979942753615882012e-02 1.714198022027759727e-01 1.665792031758663860e-01 3.968503920278325658e-01 8.571620740423138152e-01 1.407085268178679849e+00 1.986241498011270590e+00 2.529581584703111119e+00 3.073724788476348113e+00 3.604866220191949022e+00 4.054192059761649425e+00 4.451299304229233478e+00 4.819677233250625470e+00 5.180286583805719047e+00 5.540177723938210619e+00 5.900679933155521972e+00 6.308748977749853992e+00 6.854996808489513427e+00 7.895751822432426792e+00
-2.449628445549030253e+00 -2.489944832351742576e-02 1.663197814154173670e-01 1.614791823885077804e-01 3.917503712404739602e-01 8.520620532549552095e-01 1.401985247391321243e+00 1.981141477223911984e+00 2.524481563915752513e+00 3.068624767688989508e+00 3.599766199404590417e+00 4.049092038974290375e+00 4.446199283441874428e+00 4.814577212463266420e+00 5.175186563018360886e+00 5.535077703150852457e+00 5.895579912368162923e+00 6.303648956962495831e+00 6.849896787702155265e+00 7.890651801645068630e+00
-2.326444754991229935e+00 9.828424223428289253e-02 2.895034719732176853e-01 2.846628729463080987e-01 5.149340617982742785e-01 9.752457438127555278e-01 1.525168937949121561e+00 2.104325167781712302e+00 2.647665254473552832e+00 3.191808458246789826e+00 3.722949889962390735e+00 4.172275729532090693e+00 4.569382973999674746e+00 4.937760903021066738e+00 5.298370253576161204e+00 5.658261393708652776e+00 6.018763602925963241e+00 6.426832647520296149e+00 6.973080478259955584e+00 8.013835492202868949e+00
-2.085864179451704548e+00 3.388648177738082801e-01 5.300840475127430729e-01 5.252434484858334862e-01 7.555146373377996660e-01 1.215826319352280915e+00 1.765749513488646949e+00 2.344905743321237690e+00 2.888245830013078219e+00 3.432389033786315213e+00 3.963530465501916122e+00 4.412856305071616525e+00 4.809963549539200578e+00 5.178341478560592570e+00 5.538950829115686147e+00 5.898841969248177719e+00 6.259344178465489072e+00 6.667413223059821092e+00 7.213661053799480527e+00 8.254416067742393892e+00
-1.749771992977590784e+00 6.749570042479220433e-01 8.661762339868568361e-01 8.613356349599472495e-01 1.091606823811913429e+00 1.551918505826394679e+00 2.101841699962760934e+00 2.680997929795351453e+00 3.224338016487191982e+00 3.768481220260428977e+00 4.299622651976029886e+00 4.748948491545730732e+00 5.146055736013314785e+00 5.514433665034706777e+00 5.875043015589799467e+00 6.234934155722291038e+00 6.595436364939603280e+00 7.003505409533934412e+00 7.549753240273593846e+00 8.590508254216507211e+00
-1.423824829680786941e+00 1.000904167544725887e+00 1.192123397283660680e+00 1.187282798256751093e+00 1.417553987108717273e+00 1.877865669123198522e+00 2.427788863259564778e+00 3.006945093092155297e+00 3.550285179783995826e+00 4.094428383557232820e+00 4.625569815272833729e+00 5.074895654842533688e+00 5.472002899310117741e+00 5.840380828331509733e+00 6.200990178886604198e+00 6.560881319019095770e+00 6.921383528236406235e+00 7.329452572830739143e+00 7.875700403570398578e+00 8.916455417513311943e+00
-1.091920681432538398e+00 1.332808315792974430e+00 1.524027545531909222e+00 1.519186946504999636e+00 1.749458135356965816e+00 2.209769817371447065e+00 2.759693011507812876e+00 3.338849241340403839e+00 3.882189328032244369e+00 4.426332531805481807e+00 4.957473963521081828e+00 5.406799803090782675e+00 5.803907047558366727e+00 6.172284976579758720e+00 6.532894327134852297e+00 6.892785467267343869e+00 7.253287676484655222e+00 7.661356721078987242e+00 8.207604551818647565e+00 9.248359565761560930e+00
