-5.248293589820170801e+00 -2.779963768027394977e+00 -2.509142404974435525e+00 -2.494009186605658179e+00 -2.451616603716857856e+00 -2.222688602030428839e+00 -1.875120324232223190e+00 -1.453248922870346682e+00 -1.050474489957869961e+00 -6.385684188533520267e-01 -1.670901330368002036e-01 2.064534826104473808e-01 5.245870988541430080e-01 8.121720156204115248e-01 1.071317799419089223e+00 1.324986298134646301e+00 1.573707201280683865e+00 1.835996662340844576e+00 2.131055660760738935e+00 2.708731811045757443e+00
-2.752058060675106610e+00 -2.837282388823307855e-01 -1.290687582937133371e-02 2.226342539406012122e-03 4.461892542820633523e-02 2.735469271146353520e-01 6.211152049128410013e-01 1.042986606274717509e+00 1.445761039187194230e+00 1.857667110291712165e+00 2.329145396108263988e+00 2.702689011755511572e+00 3.020822627999207199e+00 3.308407544765475716e+00 3.567553328564153414e+00 3.821221827279710492e+00 4.069942730425747612e+00 4.332232191485909212e+00 4.627291189905802682e+00 5.204967340190821190e+00
-2.433021518551446327e+00 3.530830324132949727e-02 3.061296662942889490e-01 3.212628846630662949e-01 3.636554675518666180e-01 5.925834692382956348e-01 9.401517470365012841e-01 1.362023148398377792e+00 1.764797581310854513e+00 2.176703652415372225e+00 2.648181938231924271e+00 3.021725553879171855e+00 3.339859170122867482e+00 3.627444086889135999e+00 3.886589870687813697e+00 4.140258369403371219e+00 4.388979272549407895e+00 4.651268733609569495e+00 4.946327732029462965e+00 5.524003882314481473e+00
-2.351549748520607608e+00 1.167800732721682166e-01 3.876014363251276684e-01 4.027346546939050143e-01 4.451272375827053374e-01 6.740552392691343542e-01 1.021623517067340003e+00 1.443494918429216511e+00 1.846269351341693232e+00 2.258175422446210945e+00 2.729653708262762990e+00 3.103197323910010574e+00 3.421330940153706202e+00 3.708915856919974718e+00 3.968061640718652416e+00 4.221730139434209050e+00 4.470451042580247503e+00 4.732740503640407326e+00 5.027799502060302572e+00 5.605475652345321080e+00
-2.366076789325778584e+00 1.022530324669972401e-01 3.730743955199566919e-01 3.882076138887340377e-01 4.306001967775343608e-01 6.595281984639633777e-01 1.007096476262169027e+00 1.428967877624045535e+00 1.831742310536522256e+00 2.243648381641039968e+00 2.715126667457592013e+00 3.088670283104839598e+00 3.406803899348535225e+00 3.694388816114803742e+00 3.953534599913481440e+00 4.207203098629038962e+00 4.455924001775075638e+00 4.718213462835237237e+00 5.013272461255130708e+00 5.590948611540149216e+00
-2.290571615366651770e+00 1.777582064261240546e-01 4.485795694790835064e-01 4.637127878478608523e-01 5.061053707366611754e-01 7.350333724230901922e-01 1.082601650221295841e+00 1.504473051583172349e+00 1.907247484495649070e+00 2.319153555600166783e+00 2.790631841416718828e+00 3.164175457063966412e+00 3.482309073307662040e+00 3.769893990073930556e+00 4.029039773872607810e+00 4.282708272588164888e+00 4.531429175734203341e+00 4.793718636794363164e+00 5.088777635214258410e+00 5.666453785499276918e+00
-2.102543211102670728e+00 3.657866106901050962e-01 6.366079737430645480e-01 6.517411921118418938e-01 6.941337750006422169e-01 9.230617766870712337e-01 1.270630054485276883e+00 1.692501455847153391e+00 2.095275888759630334e+00 2.507181959864148268e+00 2.978660245680699870e+00 3.352203861327947454e+00 3.670337477571643081e+00 3.957922394337911598e+00 4.217068178136589296e+00 4.470736676852146374e+00 4.719457579998183938e+00 4.981747041058344649e+00 5.276806039478239008e+00 5.854482189763257516e+00
-1.810242208172635259e+00 6.580876136201405657e-01 9.289089766731000175e-01 9.440421950418773633e-01 9.864347779306776864e-01 1.215362779617106703e+00 1.562931057415312353e+00 1.984802458777188860e+00 2.387576891689665359e+00 2.799482962794183294e+00 3.270961248610735339e+00 3.644504864257982923e+00 3.962638480501678551e+00 4.250223397267946623e+00 4.509369181066624321e+00 4.763037679782181399e+00 5.011758582928219852e+00 5.274048043988379675e+00 5.569107042408274921e+00 6.146783192693293429e+00
-1.525953974191260887e+00 9.423758476015149377e-01 1.213197210654474389e+00 1.228330429023251735e+00 1.270723011912052058e+00 1.499651013598481075e+00 1.847219291396686724e+00 2.269090692758563232e+00 2.671865125671040175e+00 3.083771196775558110e+00 3.555249482592109711e+00 3.928793098239357295e+00 4.246926714483052478e+00 4.534511631249321439e+00 4.793657415047999137e+00 5.047325913763556215e+00 5.296046816909593780e+00 5.558336277969754491e+00 5.853395276389648849e+00 6.431071426674667357e+00
-1.236255957719176068e+00 1.232073864073599756e+00 1.502895227126559208e+00 1.518028445495336554e+00 1.560421028384136877e+00 1.789349030070565894e+00 2.136917307868771765e+00 2.558788709230648273e+00 2.961563142143124772e+00 3.373469213247642706e+00 3.844947499064194751e+00 4.218491114711442336e+00 4.536624730955137963e+00 4.824209647721406036e+00 5.083355431520083734e+00 5.337023930235640812e+00 5.585744833381678376e+00 5.848034294441839087e+00 6.143093292861733445e+00 6.720769443146751954e+00
