-5.025077125956853408e+00 -2.660054834091918341e+00 -2.239319314594065968e+00 -2.012670123439677550e+00 -1.879104699118468780e+00 -1.820214629840705367e+00 -1.831268739776922949e+00 -1.825563558933151143e+00 -1.829805128684007798e+00 -1.921916413348902619e+00 -1.773070629927940622e+00 -1.552742126923420729e+00 -1.447079636064830144e+00 -1.388944514543577036e+00 -1.373418260453675543e+00 -1.399708098212121943e+00 -1.471568064951033206e+00 -1.614516864338834568e+00 -1.908926729227879093e+00 -3.132632082179449995e+00
-2.588580061574621727e+00 -2.235577697096871042e-01 1.971777497881652685e-01 4.238269409425536871e-01 5.573923652637624571e-01 6.162824345415258698e-01 6.052283246053082877e-01 6.109335054490800943e-01 6.066919356982234390e-01 5.145806510333286177e-01 6.634264344542906144e-01 8.837549374588105078e-01 9.894174283174010931e-01 1.047552549838654201e+00 1.063078803928555693e+00 1.036788966170109294e+00 9.649289994311980312e-01 8.219802000433966693e-01 5.275703351543521435e-01 -6.961350177972187581e-01
-2.376918555615452178e+00 -1.189626375051755502e-02 4.088392557473348177e-01 6.354884469017232362e-01 7.690538712229320062e-01 8.279439405006954189e-01 8.168898305644778368e-01 8.225950114082496434e-01 8.183534416573929882e-01 7.262421569924981668e-01 8.750879404134601636e-01 1.095416443417980057e+00 1.201078934276570642e+00 1.259214055797823750e+00 1.274740309887725243e+00 1.248450472129278843e+00 1.176590505390367580e+00 1.033641706002566218e+00 7.392318411135216927e-01 -4.844735118380492089e-01
-2.386901249244386847e+00 -2.187895737945222407e-02 3.988565621184001486e-01 6.255057532727885672e-01 7.590711775939973371e-01 8.179612468717607499e-01 8.069071369355431678e-01 8.126123177793149743e-01 8.083707480284583191e-01 7.162594633635634978e-01 8.651052467845254945e-01 1.085433749789045388e+00 1.191096240647635973e+00 1.249231362168889081e+00 1.264757616258790573e+00 1.238467778500344174e+00 1.166607811761432911e+00 1.023659012373631549e+00 7.292491474845870236e-01 -4.944562054669838780e-01
-2.211324443034633269e+00 1.536978488303013535e-01 5.744333683281537262e-01 8.010825594825421447e-01 9.346479838037509147e-01 9.935380530815143274e-01 9.824839431452967453e-01 9.881891239890685519e-01 9.839475542382118967e-01 8.918362695733170753e-01 1.040682052994279072e+00 1.261010555998798965e+00 1.366673046857389551e+00 1.424808168378642659e+00 1.440334422468544151e+00 1.414044584710097752e+00 1.342184617971186489e+00 1.199235818583385127e+00 9.048259536943406012e-01 -3.188793992572303004e-01
-1.809074906685080641e+00 5.559473851798539812e-01 9.766829046777063539e-01 1.203332095832094772e+00 1.336897520153303542e+00 1.395787589431066955e+00 1.384733479494849373e+00 1.390438660338621180e+00 1.386197090587764524e+00 1.294085805922869703e+00 1.442931589343831700e+00 1.663260092348351593e+00 1.768922583206942178e+00 1.827057704728195286e+00 1.842583958818096779e+00 1.816294121059650379e+00 1.744434154320739117e+00 1.601485354932937755e+00 1.307075490043893229e+00 8.337013709232232728e-02
-1.308070929641700797e+00 1.056951362223233826e+00 1.477686881721086198e+00 1.704336072875474617e+00 1.837901497196683387e+00 1.896791566474446800e+00 1.885737456538229218e+00 1.891442637382001024e+00 1.887201067631144369e+00 1.795089782966249548e+00 1.943935566387211544e+00 2.164264069391731660e+00 2.269926560250322023e+00 2.328061681771575131e+00 2.343587935861476623e+00 2.317298098103030224e+00 2.245438131364118739e+00 2.102489331976317821e+00 1.808079467087273073e+00 5.843741141357021718e-01
-7.682898583388562130e-01 1.596732433526078410e+00 2.017467953023930782e+00 2.244117144178319201e+00 2.377682568499527971e+00 2.436572637777291384e+00 2.425518527841073801e+00 2.431223708684845608e+00 2.426982138933988953e+00 2.334870854269094131e+00 2.483716637690056128e+00 2.704045140694575800e+00 2.809707631553166607e+00 2.867842753074419715e+00 2.883369007164321207e+00 2.857079169405874808e+00 2.785219202666963767e+00 2.642270403279161961e+00 2.347860538390117657e+00 1.124155185438546756e+00
-2.573240575722159917e-01 2.107698234292718631e+00 2.528433753790571004e+00 2.755082944944959422e+00 2.888648369266168192e+00 2.947538438543931605e+00 2.936484328607714023e+00 2.942189509451485829e+00 2.937947939700629174e+00 2.845836655035734353e+00 2.994682438456696350e+00 3.215010941461216021e+00 3.320673432319806828e+00 3.378808553841059936e+00 3.394334807930961428e+00 3.368044970172515029e+00 3.296185003433603988e+00 3.153236204045802182e+00 2.858826339156757879e+00 1.635120986205186977e+00
2.542197680168758467e-01 2.619242059881810469e+00 3.039977579379662842e+00 3.266626770534051261e+00 3.400192194855260031e+00 3.459082264133023443e+00 3.448028154196805861e+00 3.453733335040577668e+00 3.449491765289721013e+00 3.357380480624826191e+00 3.506226264045788188e+00 3.726554767050307859e+00 3.832217257908898667e+00 3.890352379430151775e+00 3.905878633520053267e+00 3.879588795761606868e+00 3.807728829022695827e+00 3.664780029634894021e+00 3.370370164745849717e+00 2.146664811794278815e+00
7.730898103624190831e-01 3.138112102227353706e+00 3.558847621725206078e+00 3.785496812879594497e+00 3.919062237200803267e+00 3.977952306478566680e+00 3.966898196542349098e+00 3.972603377386120904e+00 3.968361807635264249e+00 3.876250522970369428e+00 4.025096306391331424e+00 4.245424809395851540e+00 4.351087300254441459e+00 4.409222421775695011e+00 4.424748675865596503e+00 4.398458838107149660e+00 4.326598871368238619e+00 4.183650071980437701e+00 3.889240207091392953e+00 2.665534854139822052e+00
1.204197997315268331e+00 3.569220289180202954e+00 3.989955808678055327e+00 4.216604999832443745e+00 4.350170424153652959e+00 4.409060493431415928e+00 4.398006383495198790e+00 4.403711564338969708e+00 4.399469994588113053e+00 4.307358709923218676e+00 4.456204493344181117e+00 4.676532996348700344e+00 4.782195487207291151e+00 4.840330608728544703e+00 4.855856862818445308e+00 4.829567025059999352e+00 4.757707058321088311e+00 4.614758258933286506e+00 4.320348394044241758e+00 3.096643041092671300e+00
1.576210090404453368e+00 3.941232382269387990e+00 4.361967901767240363e+00 4.588617092921628782e+00 4.722182517242837108e+00 4.781072586520600964e+00 4.770018476584382938e+00 4.775723657428155633e+00 4.771482087677298978e+00 4.679370803012403712e+00 4.828216586433365265e+00 5.048545089437885380e+00 5.154207580296476188e+00 5.212342701817728852e+00 5.227868955907631232e+00 5.201579118149184389e+00 5.129719151410273348e+00 4.986770352022471542e+00 4.692360487133427682e+00 3.468655134181856337e+00
1.933659767744536850e+00 4.298682059609471473e+00 4.719417579107323846e+00 4.946066770261712264e+00 5.079632194582920590e+00 5.138522263860684447e+00 5.127468153924466421e+00 5.133173334768239116e+00 5.128931765017382460e+00 5.036820480352487195e+00 5.185666263773448748e+00 5.405994766777968863e+00 5.511657257636559670e+00 5.569792379157812334e+00 5.585318633247714715e+00 5.559028795489267871e+00 5.487168828750356830e+00 5.344220029362555024e+00 5.049810164473511165e+00 3.826104811521939819e+00
2.269839256755148860e+00 4.634861548620083482e+00 5.055597068117935855e+00 5.282246259272324274e+00 5.415811683593533488e+00 5.474701752871296456e+00 5.463647642935079318e+00 5.469352823778850237e+00 5.465111254027993581e+00 5.372999969363099204e+00 5.521845752784061645e+00 5.742174255788580872e+00 5.847836746647171680e+00 5.905971868168425232e+00 5.921498122258325836e+00 5.895208284499879881e+00 5.823348317760968840e+00 5.680399518373167034e+00 5.385989653484122286e+00 4.162284300532551384e+00
2.586402525712924394e+00 4.951424817577859017e+00 5.372160337075711389e+00 5.598809528230099808e+00 5.732374952551309022e+00 5.791265021829071991e+00 5.780210911892854853e+00 5.785916092736625771e+00 5.781674522985769116e+00 5.689563238320874738e+00 5.838409021741837179e+00 6.058737524746356407e+00 6.164400015604947214e+00 6.222535137126200766e+00 6.238061391216101370e+00 6.211771553457655415e+00 6.139911586718744374e+00 5.996962787330942568e+00 5.702552922441897820e+00 4.478847569490326919e+00
2.930939482892713777e+00 5.295961774757648399e+00 5.716697294255500772e+00 5.943346485409889191e+00 6.076911909731098405e+00 6.135801979008861373e+00 6.124747869072644235e+00 6.130453049916415154e+00 6.126211480165558498e+00 6.034100195500664121e+00 6.182945978921626562e+00 6.403274481926145789e+00 6.508936972784736597e+00 6.567072094305990149e+00 6.582598348395890753e+00 6.556308510637444797e+00 6.484448543898533757e+00 6.341499744510731951e+00 6.047089879621687203e+00 4.823384526670116301e+00
3.307799982977587483e+00 5.672822274842522106e+00 6.093557794340374478e+00 6.320206985494762897e+00 6.453772409815972111e+00 6.512662479093735080e+00 6.501608369157517942e+00 6.507313550001288860e+00 6.503071980250432205e+00 6.410960695585537827e+00 6.559806479006500268e+00 6.780134982011019495e+00 6.885797472869610303e+00 6.943932594390863855e+00 6.959458848480764459e+00 6.933169010722318504e+00 6.861309043983407463e+00 6.718360244595605657e+00 6.423950379706560909e+00 5.200245026754990008e+00
3.789372348565043680e+00 6.154394640429978303e+00 6.575130159927830675e+00 6.801779351082219094e+00 6.935344775403427420e+00 6.994234844681191277e+00 6.983180734744973250e+00 6.988885915588745945e+00 6.984644345837889290e+00 6.892533061172994024e+00 7.041378844593955577e+00 7.261707347598475693e+00 7.367369838457066500e+00 7.425504959978319164e+00 7.441031214068221544e+00 7.414741376309774701e+00 7.342881409570863660e+00 7.199932610183061854e+00 6.905522745294017994e+00 5.681817392342447093e+00
4.731892262648053737e+00 7.096914554512988360e+00 7.517650074010840733e+00 7.744299265165229151e+00 7.877864689486438365e+00 7.936754758764201334e+00 7.925700648827984196e+00 7.931405829671755114e+00 7.927164259920898459e+00 7.835052975256004082e+00 7.983898758676966523e+00 8.204227261681486638e+00 8.309889752540076557e+00 8.368024874061330109e+00 8.383551128151230714e+00 8.357261290392784758e+00 8.285401323653873717e+00 8.142452524266072800e+00 7.848042659377027164e+00 6.624337306425456262e+00
