-5.214611214035734577e+00 -2.766809728065059648e+00 -2.534678852368219992e+00 -2.542112817105671052e+00 -2.417960182266095437e+00 -2.075307315020084697e+00 -1.622406432248514996e+00 -1.121685710337077646e+00 -6.471679204754836601e-01 -1.651473272153096694e-01 3.352753098028458112e-01 7.525215950180093039e-01 1.105174327523785305e+00 1.435006018008349926e+00 1.748325569298990523e+00 2.049480211024889087e+00 2.370568197422751489e+00 2.701864959143174261e+00 3.111157477592557896e+00 3.944171518845230651e+00
-2.705590157406664531e+00 -2.577886714359900466e-01 -2.565779573915039080e-02 -3.309176047660145059e-02 9.106087436297416460e-02 4.337137416089849040e-01 8.866146243805546057e-01 1.387335346291991955e+00 1.861853136153585941e+00 2.343873729413759932e+00 2.844296366431915413e+00 3.261542651647078905e+00 3.614195384152854906e+00 3.944027074637419528e+00 4.257346625928059680e+00 4.558501267653959133e+00 4.879589254051820646e+00 5.210886015772244306e+00 5.620178534221627942e+00 6.453192575474300696e+00
-2.343199536100863956e+00 1.046019498698105288e-01 3.367328255666501846e-01 3.292988608291991248e-01 4.534514956687747400e-01 7.961043629147854794e-01 1.249005245686355181e+00 1.749725967597792531e+00 2.224243757459386295e+00 2.706264350719560507e+00 3.206686987737715988e+00 3.623933272952879481e+00 3.976586005458655482e+00 4.306417695943220103e+00 4.619737247233860700e+00 4.920891888959759264e+00 5.241979875357621665e+00 5.573276637078044438e+00 5.982569155527428073e+00 6.815583196780100828e+00
-2.192274236108356700e+00 2.555272498623177846e-01 4.876581255591574404e-01 4.802241608217063806e-01 6.043767956612819958e-01 9.470296629072927352e-01 1.399930545678862437e+00 1.900651267590299787e+00 2.375169057451893551e+00 2.857189650712067763e+00 3.357612287730223244e+00 3.774858572945386737e+00 4.127511305451163182e+00 4.457342995935727359e+00 4.770662547226367955e+00 5.071817188952266520e+00 5.392905175350128921e+00 5.724201937070551693e+00 6.133494455519935329e+00 6.966508496772608083e+00
-2.170997676995856107e+00 2.768038089748183772e-01 5.089346846716580330e-01 5.015007199342069732e-01 6.256533547737825884e-01 9.683062220197933279e-01 1.421207104791363030e+00 1.921927826702800379e+00 2.396445616564394143e+00 2.878466209824568356e+00 3.378888846842723837e+00 3.796135132057887329e+00 4.148787864563663774e+00 4.478619555048227951e+00 4.791939106338868548e+00 5.093093748064767112e+00 5.414181734462629514e+00 5.745478496183052286e+00 6.154771014632435921e+00 6.987785055885108676e+00
-2.182312992982414102e+00 2.654884929882603828e-01 4.976193686851000386e-01 4.901854039476489788e-01 6.143380387872245940e-01 9.569909060332353334e-01 1.409891788804805035e+00 1.910612510716242385e+00 2.385130300577836593e+00 2.867150893838010361e+00 3.367573530856165842e+00 3.784819816071329335e+00 4.137472548577105336e+00 4.467304239061670401e+00 4.780623790352310110e+00 5.081778432078209562e+00 5.402866418476071075e+00 5.734163180196494736e+00 6.143455698645878371e+00 6.976469739898551126e+00
-2.143859915099329161e+00 3.039415708713453235e-01 5.360724465681849793e-01 5.286384818307339195e-01 6.527911166703095347e-01 9.954439839163202741e-01 1.448344866687889976e+00 1.949065588599327326e+00 2.423583378460921089e+00 2.905603971721095302e+00 3.406026608739250783e+00 3.823272893954414275e+00 4.175925626460189832e+00 4.505757316944754898e+00 4.819076868235395494e+00 5.120231509961294059e+00 5.441319496359156460e+00 5.772616258079579232e+00 6.181908776528962868e+00 7.014922817781635622e+00
-1.992335355755424420e+00 4.554661302152500646e-01 6.875970059120897204e-01 6.801630411746386606e-01 8.043156760142142758e-01 1.146968543260225015e+00 1.599869426031794717e+00 2.100590147943232289e+00 2.575107937804825831e+00 3.057128531065000043e+00 3.557551168083155524e+00 3.974797453298319017e+00 4.327450185804094573e+00 4.657281876288659639e+00 4.970601427579300235e+00 5.271756069305198800e+00 5.592844055703061201e+00 5.924140817423483973e+00 6.333433335872867609e+00 7.166447377125540363e+00
-1.832112691541766480e+00 6.156887944289080039e-01 8.478196701257476597e-01 8.403857053882965999e-01 9.645383402278722151e-01 1.307191207473882955e+00 1.760092090245452656e+00 2.260812812156889784e+00 2.735330602018484214e+00 3.217351195278657983e+00 3.717773832296813463e+00 4.135020117511976956e+00 4.487672850017752957e+00 4.817504540502318022e+00 5.130824091792957731e+00 5.431978733518857183e+00 5.753066719916718696e+00 6.084363481637142357e+00 6.493656000086525992e+00 7.326670041339198747e+00
-1.695454438730795932e+00 7.523470472398785525e-01 9.844779229367182083e-01 9.770439581992671485e-01 1.101196593038842764e+00 1.443849460284853503e+00 1.896750343056423205e+00 2.397471064967860777e+00 2.871988854829454318e+00 3.354009448089628531e+00 3.854432085107784012e+00 4.271678370322947060e+00 4.624331102828723061e+00 4.954162793313288127e+00 5.267482344603928723e+00 5.568636986329827288e+00 5.889724972727689689e+00 6.221021734448112461e+00 6.630314252897496097e+00 7.463328294150168851e+00
