-4.860145171051332369e+00 -2.423648106669101576e+00 -2.211986600709932027e+00 -2.221969294338866696e+00 -2.046392488129113119e+00 -1.644142951779560491e+00 -1.143138974736180646e+00 -6.033579034333360624e-01 -9.239210266669584115e-02 4.191517229223959973e-01 9.380217652679392337e-01 1.369129952220788482e+00 1.741142045309973518e+00 2.098591722650057001e+00 2.434771211660669010e+00 2.751334480618444545e+00 3.095871437798233927e+00 3.472731937883107634e+00 3.954304303470563831e+00 4.896824217553573888e+00
-2.637273322943204157e+00 -2.007762585609729200e-01 1.088524739819662912e-02 9.025537692619600705e-04 1.764793599790155376e-01 5.787288963285681653e-01 1.079732873371948010e+00 1.619513944674792594e+00 2.130479745441432815e+00 2.642023571030524653e+00 3.160893613376067890e+00 3.592001800328917138e+00 3.964013893418102175e+00 4.321463570758185213e+00 4.657643059768798111e+00 4.974206328726573645e+00 5.318743285906363027e+00 5.695603785991236734e+00 6.177176151578692043e+00 7.119696065661702988e+00
-2.216668926955519314e+00 2.198281374267119226e-01 4.314896433858814717e-01 4.215069497569468027e-01 5.970837559667003802e-01 9.993332923162530079e-01 1.500337269359632852e+00 2.040118340662477436e+00 2.551084141429117658e+00 3.062627967018209496e+00 3.581498009363752733e+00 4.012606196316601981e+00 4.384618289405787017e+00 4.742067966745870500e+00 5.078247455756482509e+00 5.394810724714258043e+00 5.739347681894047426e+00 6.116208181978921132e+00 6.597780547566377329e+00 7.540300461649387387e+00
-1.990921438986006820e+00 4.455756253962244173e-01 6.572371313553939665e-01 6.472544377264592974e-01 8.228312439362128750e-01 1.225080780285765503e+00 1.726084757329145347e+00 2.265865828631989931e+00 2.776831629398630152e+00 3.288375454987721991e+00 3.807245497333265227e+00 4.238353684286114031e+00 4.610365777375299956e+00 4.967815454715383439e+00 5.303994943725994560e+00 5.620558212683770094e+00 5.965095169863559477e+00 6.341955669948433183e+00 6.823528035535890268e+00 7.766047949618899437e+00
-1.855545414135916893e+00 5.809516502463143439e-01 7.926131562054838930e-01 7.826304625765492240e-01 9.582072687863028015e-01 1.360456805135855429e+00 1.861460782179235274e+00 2.401241853482079858e+00 2.912207654248720079e+00 3.423751479837811917e+00 3.942621522183355154e+00 4.373729709136204846e+00 4.745741802225388994e+00 5.103191479565472477e+00 5.439370968576085374e+00 5.755934237533860909e+00 6.100471194713650291e+00 6.477331694798523998e+00 6.958904060385979307e+00 7.901423974468990252e+00
-1.783491476365369532e+00 6.530055880168617044e-01 8.646670939760312535e-01 8.546844003470965845e-01 1.030261206556850162e+00 1.432510742906402790e+00 1.933514719949782634e+00 2.473295791252627218e+00 2.984261592019267439e+00 3.495805417608359278e+00 4.014675459953902958e+00 4.445783646906751763e+00 4.817795739995936799e+00 5.175245417336020282e+00 5.511424906346632291e+00 5.827988175304407825e+00 6.172525132484197208e+00 6.549385632569070914e+00 7.030957998156527111e+00 7.973477912239537169e+00
-1.769611937757548770e+00 6.668851266246824672e-01 8.785466325838520163e-01 8.685639389549173472e-01 1.044140745164670925e+00 1.446390281514223553e+00 1.947394258557603397e+00 2.487175329860447981e+00 2.998141130627088202e+00 3.509684956216180041e+00 4.028554998561723721e+00 4.459663185514572525e+00 4.831675278603757562e+00 5.189124955943841044e+00 5.525304444954453054e+00 5.841867713912228588e+00 6.186404671092017971e+00 6.563265171176891677e+00 7.044837536764347874e+00 7.987357450847357931e+00
-1.729505677426957710e+00 7.069913869552735264e-01 9.186528929144430755e-01 9.086701992855084065e-01 1.084247005495261984e+00 1.486496541844814612e+00 1.987500518888194456e+00 2.527281590191039040e+00 3.038247390957679261e+00 3.549791216546771100e+00 4.068661258892314336e+00 4.499769445845164029e+00 4.871781538934348177e+00 5.229231216274431659e+00 5.565410705285044557e+00 5.881973974242820091e+00 6.226510931422609474e+00 6.603371431507483180e+00 7.084943797094938489e+00 8.027463711177949435e+00
-1.735238469795044924e+00 7.012585945871863125e-01 9.129201005463558616e-01 9.029374069174211925e-01 1.078514213127174770e+00 1.480763749476727398e+00 1.981767726520107242e+00 2.521548797822951826e+00 3.032514598589592048e+00 3.544058424178683886e+00 4.062928466524226678e+00 4.494036653477076371e+00 4.866048746566261407e+00 5.223498423906344890e+00 5.559677912916956899e+00 5.876241181874732433e+00 6.220778139054521816e+00 6.597638639139395522e+00 7.079211004726851719e+00 8.021730918809861777e+00
-1.858472482006939153e+00 5.780245823752920842e-01 7.896860883344616333e-01 7.797033947055269643e-01 9.552802009152805418e-01 1.357529737264833170e+00 1.858533714308213014e+00 2.398314785611057598e+00 2.909280586377697819e+00 3.420824411966789658e+00 3.939694454312332894e+00 4.370802641265182586e+00 4.742814734354366735e+00 5.100264411694450217e+00 5.436443900705063115e+00 5.753007169662838649e+00 6.097544126842628032e+00 6.474404626927501738e+00 6.955976992514957047e+00 7.898496906597967993e+00
-1.776074527012211579e+00 6.604225373700196577e-01 8.720840433291892069e-01 8.621013497002545378e-01 1.037678155910008115e+00 1.439927692259560743e+00 1.940931669302940588e+00 2.480712740605785172e+00 2.991678541372425393e+00 3.503222366961517231e+00 4.022092409307060024e+00 4.453200596259909716e+00 4.825212689349094752e+00 5.182662366689178235e+00 5.518841855699790244e+00 5.835405124657565779e+00 6.179942081837355161e+00 6.556802581922228867e+00 7.038374947509685065e+00 7.980894861592695122e+00
-1.580911989568401843e+00 8.555850748138293937e-01 1.067246580772998943e+00 1.057263887144064274e+00 1.232840693353817851e+00 1.635090229703370479e+00 2.136094206746750324e+00 2.675875278049594908e+00 3.186841078816235129e+00 3.698384904405326967e+00 4.217254946750870204e+00 4.648363133703719896e+00 5.020375226792904044e+00 5.377824904132987527e+00 5.714004393143600424e+00 6.030567662101375959e+00 6.375104619281165341e+00 6.751965119366039048e+00 7.233537484953494356e+00 8.176057399036505302e+00
-1.506914459736290235e+00 9.295826046459410019e-01 1.141244110605110551e+00 1.131261416976175882e+00 1.306838223185929460e+00 1.709087759535482087e+00 2.210091736578862154e+00 2.749872807881706294e+00 3.260838608648346515e+00 3.772382434237438353e+00 4.291252476582982034e+00 4.722360663535830838e+00 5.094372756625015874e+00 5.451822433965099357e+00 5.788001922975711366e+00 6.104565191933486901e+00 6.449102149113276283e+00 6.825962649198149990e+00 7.307535014785606187e+00 8.250054928868616244e+00
-1.484484078452590117e+00 9.520129859296411201e-01 1.163674491888810669e+00 1.153691798259876000e+00 1.329268604469629578e+00 1.731518140819182205e+00 2.232522117862561828e+00 2.772303189165406856e+00 3.283268989932047077e+00 3.794812815521138916e+00 4.313682857866681708e+00 4.744791044819531400e+00 5.116803137908716437e+00 5.474252815248799919e+00 5.810432304259411929e+00 6.126995573217187463e+00 6.471532530396976846e+00 6.848393030481850552e+00 7.329965396069306749e+00 8.272485310152315918e+00
-1.492393362421540637e+00 9.441037019606906000e-01 1.155765207919860149e+00 1.145782514290925480e+00 1.321359320500679058e+00 1.723608856850231685e+00 2.224612833893611530e+00 2.764393905196456114e+00 3.275359705963096335e+00 3.786903531552188173e+00 4.305773573897731410e+00 4.736881760850581102e+00 5.108893853939765251e+00 5.466343531279848733e+00 5.802523020290461631e+00 6.119086289248237165e+00 6.463623246428026548e+00 6.840483746512900254e+00 7.322056112100355563e+00 8.264576026183366508e+00
-1.541488030668221931e+00 8.950090337140093055e-01 1.106670539673178855e+00 1.096687846044244186e+00 1.272264652253997763e+00 1.674514188603550391e+00 2.175518165646930235e+00 2.715299236949774819e+00 3.226265037716415041e+00 3.737808863305506879e+00 4.256678905651050115e+00 4.687787092603899808e+00 5.059799185693083956e+00 5.417248863033167439e+00 5.753428352043780336e+00 6.069991621001555870e+00 6.414528578181345253e+00 6.791389078266218959e+00 7.272961443853674268e+00 8.215481357936685214e+00
-1.651269807892706831e+00 7.852272564895244056e-01 9.968887624486939547e-01 9.869060688197592857e-01 1.162482875029512863e+00 1.564732411379065491e+00 2.065736388422445557e+00 2.605517459725289697e+00 3.116483260491929919e+00 3.628027086081021757e+00 4.146897128426565438e+00 4.578005315379414242e+00 4.950017408468599278e+00 5.307467085808682761e+00 5.643646574819294770e+00 5.960209843777070304e+00 6.304746800956859687e+00 6.681607301041733393e+00 7.163179666629189590e+00 8.105699580712199648e+00
