-5.299251864576329574e+00 -2.841419047476255511e+00 -2.588527815057132919e+00 -2.587923421424664916e+00 -2.508506508952502934e+00 -2.222642558016738157e+00 -1.821534094248544733e+00 -1.360407947903889525e+00 -9.220806816172828491e-01 -4.741538447359929798e-01 1.299976212091547012e-02 4.049735083109884393e-01 7.441272264847578199e-01 1.049659476459692709e+00 1.341454710598978473e+00 1.616617888061135044e+00 1.902977104343575920e+00 2.188485647494248010e+00 2.553478228854382248e+00 3.252607481091875474e+00
-2.841419047476255511e+00 -3.835862303761814474e-01 -1.306949979570588560e-01 -1.300906043245908528e-01 -5.067369185242887042e-02 2.351902590833359064e-01 6.362987228515293303e-01 1.097424869196184538e+00 1.535752135482791214e+00 1.983678972364081083e+00 2.470832579220989533e+00 2.862806325411062502e+00 3.201960043584831883e+00 3.507492293559766772e+00 3.799287527699052536e+00 4.074450705161209108e+00 4.360809921443649984e+00 4.646318464594322073e+00 5.011311045954456311e+00 5.710440298191949537e+00
-2.588527815057132919e+00 -1.306949979570588560e-01 1.221962344620637353e-01 1.228006280945317386e-01 2.022175405666937209e-01 4.880814915024584977e-01 8.891899552706519216e-01 1.350316101615307129e+00 1.788643367901913805e+00 2.236570204783203675e+00 2.723723811640112125e+00 3.115697557830185094e+00 3.454851276003954474e+00 3.760383525978889363e+00 4.052178760118175127e+00 4.327341937580332143e+00 4.613701153862772131e+00 4.899209697013445108e+00 5.264202278373579347e+00 5.963331530611071685e+00
-2.587923421424664916e+00 -1.300906043245908528e-01 1.228006280945317386e-01 1.234050217269997418e-01 2.028219341991617242e-01 4.886858851349265009e-01 8.897943489031199249e-01 1.350920495247775133e+00 1.789247761534381809e+00 2.237174598415671678e+00 2.724328205272580128e+00 3.116301951462653097e+00 3.455455669636422478e+00 3.760987919611357366e+00 4.052783153750643130e+00 4.327946331212800146e+00 4.614305547495240134e+00 4.899814090645913112e+00 5.264806672006047350e+00 5.963935924243539688e+00
-2.508506508952502934e+00 -5.067369185242887042e-02 2.022175405666937209e-01 2.028219341991617242e-01 2.822388466713237065e-01 5.681027976070884833e-01 9.692112613752819072e-01 1.430337407719937115e+00 1.868664674006543791e+00 2.316591510887833660e+00 2.803745117744742110e+00 3.195718863934815079e+00 3.534872582108584460e+00 3.840404832083519349e+00 4.132200066222805113e+00 4.407363243684962129e+00 4.693722459967402116e+00 4.979231003118075094e+00 5.344223584478209332e+00 6.043352836715701670e+00
-2.222642558016738157e+00 2.351902590833359064e-01 4.880814915024584977e-01 4.886858851349265009e-01 5.681027976070884833e-01 8.539667485428532601e-01 1.255075212311046684e+00 1.716201358655701892e+00 2.154528624942308568e+00 2.602455461823598437e+00 3.089609068680506887e+00 3.481582814870579856e+00 3.820736533044349237e+00 4.126268783019284569e+00 4.418064017158569889e+00 4.693227194620726905e+00 4.979586410903166893e+00 5.265094954053839871e+00 5.630087535413974109e+00 6.329216787651466447e+00
-1.821534094248544733e+00 6.362987228515293303e-01 8.891899552706519216e-01 8.897943489031199249e-01 9.692112613752819072e-01 1.255075212311046684e+00 1.656183676079240108e+00 2.117309822423895316e+00 2.555637088710501992e+00 3.003563925591791861e+00 3.490717532448700311e+00 3.882691278638773280e+00 4.221844996812542661e+00 4.527377246787477105e+00 4.819172480926763313e+00 5.094335658388919441e+00 5.380694874671361205e+00 5.666203417822032407e+00 6.031195999182166645e+00 6.730325251419660759e+00
-1.360407947903889525e+00 1.097424869196184538e+00 1.350316101615307129e+00 1.350920495247775133e+00 1.430337407719937115e+00 1.716201358655701892e+00 2.117309822423895316e+00 2.578435968768550524e+00 3.016763235055157200e+00 3.464690071936447069e+00 3.951843678793355519e+00 4.343817424983428488e+00 4.682971143157198313e+00 4.988503393132132757e+00 5.280298627271418965e+00 5.555461804733575093e+00 5.841821021016015969e+00 6.127329564166688058e+00 6.492322145526822297e+00 7.191451397764315523e+00
-9.220806816172828491e-01 1.535752135482791214e+00 1.788643367901913805e+00 1.789247761534381809e+00 1.868664674006543791e+00 2.154528624942308568e+00 2.555637088710501992e+00 3.016763235055157200e+00 3.455090501341763876e+00 3.903017338223053745e+00 4.390170945079962195e+00 4.782144691270035608e+00 5.121298409443804545e+00 5.426830659418738989e+00 5.718625893558025197e+00 5.993789071020181325e+00 6.280148287302623089e+00 6.565656830453294290e+00 6.930649411813428529e+00 7.629778664050922643e+00
-4.741538447359929798e-01 1.983678972364081083e+00 2.236570204783203675e+00 2.237174598415671678e+00 2.316591510887833660e+00 2.602455461823598437e+00 3.003563925591791861e+00 3.464690071936447069e+00 3.903017338223053745e+00 4.350944175104343614e+00 4.838097781961252508e+00 5.230071528151325033e+00 5.569225246325094858e+00 5.874757496300029302e+00 6.166552730439315511e+00 6.441715907901471638e+00 6.728075124183912514e+00 7.013583667334584604e+00 7.378576248694718842e+00 8.077705500932211180e+00
1.299976212091547012e-02 2.470832579220989533e+00 2.723723811640112125e+00 2.724328205272580128e+00 2.803745117744742110e+00 3.089609068680506887e+00 3.490717532448700311e+00 3.951843678793355519e+00 4.390170945079962195e+00 4.838097781961252508e+00 5.325251388818160514e+00 5.717225135008233039e+00 6.056378853182002864e+00 6.361911103156938196e+00 6.653706337296223516e+00 6.928869514758380532e+00 7.215228731040820520e+00 7.500737274191493498e+00 7.865729855551627736e+00 8.564859107789120074e+00
4.049735083109884393e-01 2.862806325411062502e+00 3.115697557830185094e+00 3.116301951462653097e+00 3.195718863934815079e+00 3.481582814870579856e+00 3.882691278638773280e+00 4.343817424983428488e+00 4.782144691270035608e+00 5.230071528151325033e+00 5.717225135008233039e+00 6.109198881198306452e+00 6.448352599372075389e+00 6.753884849347010721e+00 7.045680083486296041e+00 7.320843260948453057e+00 7.607202477230893933e+00 7.892711020381566023e+00 8.257703601741699373e+00 8.956832853979193487e+00
7.441272264847578199e-01 3.201960043584831883e+00 3.454851276003954474e+00 3.455455669636422478e+00 3.534872582108584460e+00 3.820736533044349237e+00 4.221844996812542661e+00 4.682971143157198313e+00 5.121298409443804545e+00 5.569225246325094858e+00 6.056378853182002864e+00 6.448352599372075389e+00 6.787506317545845214e+00 7.093038567520780546e+00 7.384833801660065866e+00 7.659996979122222882e+00 7.946356195404662870e+00 8.231864738555335848e+00 8.596857319915470086e+00 9.295986572152962424e+00
1.049659476459692709e+00 3.507492293559766772e+00 3.760383525978889363e+00 3.760987919611357366e+00 3.840404832083519349e+00 4.126268783019284569e+00 4.527377246787477105e+00 4.988503393132132757e+00 5.426830659418738989e+00 5.874757496300029302e+00 6.361911103156938196e+00 6.753884849347010721e+00 7.093038567520780546e+00 7.398570817495714991e+00 7.690366051635001199e+00 7.965529229097157327e+00 8.251888445379599091e+00 8.537396988530270292e+00 8.902389569890404530e+00 9.601518822127896868e+00
1.341454710598978473e+00 3.799287527699052536e+00 4.052178760118175127e+00 4.052783153750643130e+00 4.132200066222805113e+00 4.418064017158569889e+00 4.819172480926763313e+00 5.280298627271418965e+00 5.718625893558025197e+00 6.166552730439315511e+00 6.653706337296223516e+00 7.045680083486296041e+00 7.384833801660065866e+00 7.690366051635001199e+00 7.982161285774286519e+00 8.257324463236443535e+00 8.543683679518883523e+00 8.829192222669556500e+00 9.194184804029690739e+00 9.893314056267183076e+00
1.616617888061135044e+00 4.074450705161209108e+00 4.327341937580332143e+00 4.327946331212800146e+00 4.407363243684962129e+00 4.693227194620726905e+00 5.094335658388919441e+00 5.555461804733575093e+00 5.993789071020181325e+00 6.441715907901471638e+00 6.928869514758380532e+00 7.320843260948453057e+00 7.659996979122222882e+00 7.965529229097157327e+00 8.257324463236443535e+00 8.532487640698599662e+00 8.818846856981039650e+00 9.104355400131712628e+00 9.469347981491846866e+00 1.016847723372934098e+01
1.902977104343575920e+00 4.360809921443649984e+00 4.613701153862772131e+00 4.614305547495240134e+00 4.693722459967402116e+00 4.979586410903166893e+00 5.380694874671361205e+00 5.841821021016015969e+00 6.280148287302623089e+00 6.728075124183912514e+00 7.215228731040820520e+00 7.607202477230893933e+00 7.946356195404662870e+00 8.251888445379599091e+00 8.543683679518883523e+00 8.818846856981039650e+00 9.105206073263481414e+00 9.390714616414154392e+00 9.755707197774288630e+00 1.045483645001178097e+01
2.188485647494248010e+00 4.646318464594322073e+00 4.899209697013445108e+00 4.899814090645913112e+00 4.979231003118075094e+00 5.265094954053839871e+00 5.666203417822032407e+00 6.127329564166688058e+00 6.565656830453294290e+00 7.013583667334584604e+00 7.500737274191493498e+00 7.892711020381566023e+00 8.231864738555335848e+00 8.537396988530270292e+00 8.829192222669556500e+00 9.104355400131712628e+00 9.390714616414154392e+00 9.676223159564825593e+00 1.004121574092495983e+01 1.074034499316245217e+01
2.553478228854382248e+00 5.011311045954456311e+00 5.264202278373579347e+00 5.264806672006047350e+00 5.344223584478209332e+00 5.630087535413974109e+00 6.031195999182166645e+00 6.492322145526822297e+00 6.930649411813428529e+00 7.378576248694718842e+00 7.865729855551627736e+00 8.257703601741699373e+00 8.596857319915470086e+00 8.902389569890404530e+00 9.194184804029690739e+00 9.469347981491846866e+00 9.755707197774288630e+00 1.004121574092495983e+01 1.040620832228509407e+01 1.110533757452258641e+01
